Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0,0.002,0,0,0.002,0,0,0,0.002,0,3
0,0,0,0.002,0.002,0,0,0,0.002,0,3
0,0,0,0,0.002,0,0,0,0.002,0,3
0,0,0.002,0,0.002,0,0,0,0.002,0,3
0,0,0.002,0,0.002,0,0,0,0.002,0,3
0,0.002,0,0.002,0.002,0,0,0,0.002,0,3
0,0.002,0,0,0.002,0,0,0,0.002,0,3
0,0,0,0.002,0.002,0.002,0,0,0.002,0,3
0,0,0,0,0.002,0,0,0,0.002,0,3
0,0,0,0.002,0.002,0,0,0,0.002,0,3
0,0,0,0.002,0.002,0,0,0,0.002,0,3
0,0,0,0.002,0.002,0,0,0,0.002,0,3
0,0,0,0,0,0,0.002,0,0,0,3
0,0,0.002,0,0,0,0,0,0,0,3
0,0,0,0.002,0,0,0,0,0,0,3
0,0,0.002,0.002,0.002,0,0,0,0.002,0,3
0,0,0.004,0,0,0,0,0,0,0,3
0,0,0.004,0,0.002,0,0,0,0,0,3
0,0,0,0,0.002,0,0,0,0,0,3
0,0,0,0,0.002,0,0,0,0.002,0,3
0,0,0.006,0,0,0,0,0,0.002,0,3
0,0.002,0.004,0.002,0.002,0.002,0,0,0.002,0,3
0,0,0.004,0.002,0.002,0.002,0,0,0.002,0,3
0,0,0.004,0,0.002,0.002,0,0,0.002,0,3
0,0,0,0,0.002,0.002,0,0,0,0,3
0,0,0.004,0.002,0.002,0.002,0,0,0,0,3
0,0,0.004,0,0.002,0.002,0,0,0.004,0,3
0,0.002,0.006,0,0,0,0,0,0.006,0,3
0,0,0,0,0,0,0,0,0.002,0,3
0,0,0,0,0,0,0,0,0.002,0,3
0,0.006,0,0,0,0,0,0,0.006,0,3
0,0,0.002,0,0,0,0.002,0,0.002,0,3
0,0.002,0,0,0,0,0,0,0.002,0,3
0,0.004,0,0,0,0,0,0,0,0,3
0,0.002,0,0.002,0,0,0.002,0,0.002,0,3
0,0,0,0.002,0,0,0.002,0,0.002,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0.002,0,3
0,0,0,0,0,0,0,0,0.002,0,3
0,0,0,0,0,0,0,0,0.002,0,3
0,0.004,0.004,0.002,0,0,0,0,0.002,0,3
0,0,0.004,0,0,0,0,0,0.002,0,3
0,0.002,0.002,0,0,0,0,0,0,0,3
0,0.002,0.002,0,0,0,0,0,0,0,3
0,0.002,0.002,0,0,0,0,0,0.002,0,3
0,0,0,0.002,0,0,0.002,0,0,0,3
0,0,0,0.002,0,0,0.002,0,0.002,0,3
0,0,0,0.008,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0,0,0.004,0.004,0.004,0.004,0,0,0,4
0.004,0.004,0,0.004,0.004,0.004,0.004,0,0,0,4
0.002,0,0,0.002,0.002,0.002,0.002,0,0,0.002,4
0.004,0.004,0.004,0.004,0.004,0.004,0,0.004,0,0.004,4
0,0,0,0.004,0.004,0.004,0,0,0,0,4
0,0,0,0.004,0.004,0,0,0,0,0,4
0,0,0,0.002,0.008,0,0,0,0,0,4
0.002,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0.004,0.004,0.004,0,0,0,0,4
0.002,0,0,0.002,0,0.002,0.002,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.002,0.002,0,0.002,0.002,0,0,4
0,0,0,0,0,0,0.002,0.002,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0.002,0,0,0.002,4
0,0,0,0,0.002,0,0.004,0,0,0,4
0,0,0,0,0,0,0.004,0,0,0,4
0,0,0,0,0,0.002,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0.002,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0.002,0,0,0,4
0,0,0.002,0.002,0,0,0.002,0.002,0,0.002,4
0,0,0,0,0.002,0.002,0.002,0,0,0.002,4
0,0,0,0,0,0,0,0,0,0,4
0.004,0,0,0,0.004,0.004,0,0,0.004,0.004,4
0,0.004,0.004,0,0.004,0.004,0,0,0,0.004,4
0.004,0.004,0.004,0,0.004,0.004,0,0,0,0.004,4
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0,0,0.004,4
0.004,0,0,0.004,0.004,0.004,0,0,0,0.004,4
0,0,0,0,0.004,0,0,0,0,0,4
0.002,0,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,4
0.002,0,0,0.004,0.002,0.002,0.002,0.002,0,0.002,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.002,0.004,0.004,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.004,0.004,0,0,0,0,0,4
0,0,0,0.002,0.002,0,0,0,0,0,4
0,0.002,0,0,0,0,0,0,0,0,4
0,0.002,0,0,0,0,0,0,0.002,0,4
0,0.004,0.004,0,0,0,0,0,0.004,0,4
0,0.002,0.002,0,0,0.002,0,0,0.002,0,4
0,0.002,0.002,0,0.002,0.002,0,0,0,0,4
0,0.002,0.002,0.002,0.002,0,0,0,0,0,4
0,0.002,0,0.002,0.002,0.002,0,0,0,0,4
0,0.002,0,0,0,0,0,0,0,0,4
0,0.002,0.002,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0.002,0,0,0,0,0,0,0,0,0,4
0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0,0.002,4
0,0,0.002,0.002,0.002,0.002,0.002,0,0.002,0,4
0,0,0,0.002,0,0,0,0,0.002,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0.004,0.004,0,0,0,0,4
0,0,0.004,0,0.004,0.004,0,0,0,0,4
0,0,0.002,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0.002,0.002,0.002,0.002,0,0,0,0,4
0,0,0.002,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0.002,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.002,0.002,0,0,0,0,0,4
0,0,0,0.002,0.002,0,0,0,0,0,4
0,0.004,0,0.004,0.004,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0.002,0.004,0.004,0.002,0.002,0,0.002,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0.002,0.002,0.002,0.002,0,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.004,0,0,0,0.002,0,4
0,0,0,0,0.002,0,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0.004,0,4
0,0,0,0,0,0,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0.004,0,4
0,0,0.002,0.002,0,0,0,0,0,0,4
0,0,0.002,0.002,0.002,0,0,0,0.002,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.004,0.004,0,0,0,0,4
0,0,0,0.004,0.002,0.002,0,0,0,0,4
0,0,0,0.004,0.004,0.004,0,0,0,0,4
0,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0,4
0,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0,4
0,0,0,0,0.004,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0.002,0.002,0.002,0.002,0.004,0,0.002,0.002,0,4
0,0.002,0.004,0.002,0,0.002,0,0,0,0,4
0,0,0.002,0,0.002,0.002,0,0,0,0,4
0,0.002,0.002,0,0.002,0.002,0,0,0,0,4
0,0.002,0,0,0.002,0.002,0,0,0.002,0,4
0,0,0.002,0,0.002,0.002,0.002,0,0.002,0.002,4
0,0,0.002,0,0.002,0.002,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0.002,0,4
0,0.002,0.002,0,0.002,0.002,0,0,0.002,0.002,4
0,0,0,0,0.006,0,0,0,0.002,0,4
0,0,0,0,0.004,0,0,0,0.006,0,4
0,0,0.002,0,0.002,0.002,0,0,0.002,0,4
0,0,0.002,0,0.002,0.002,0.002,0,0.002,0.002,4
0,0,0.004,0,0.006,0,0,0,0.004,0,4
0,0,0,0,0.006,0,0,0,0.002,0,4
0.002,0.002,0.002,0.002,0.002,0.004,0,0,0.004,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0.002,0.002,0.002,0.002,0.002,0.002,0,0.002,0,4
0,0,0,0,0.004,0,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0.004,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0.004,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0.002,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0.004,0,0,0,0,0,4
0,0.002,0,0,0.002,0,0,0,0,0,4
0,0.002,0,0,0.002,0.002,0,0,0,0,4
0,0.002,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0.002,0,0,0.002,0,0,0,0,0,4
0,0.004,0,0,0.004,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0.002,0,0,0,0.002,0.002,0,0,0,0,4
0,0.004,0,0,0.004,0.004,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0.002,0,0,0.002,0.002,0.002,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0.002,0.002,0,0.002,0.002,0.002,0,0,0,4
0.002,0.002,0.002,0.002,0.002,0.002,0.002,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0.002,0,0.002,0.002,0.002,0.002,0,0,0,4
0.002,0.002,0,0.002,0.002,0.002,0.002,0,0,0,4
0,0.002,0.002,0.002,0.002,0.002,0.002,0,0,0,4
0,0.002,0,0.002,0.002,0.002,0.002,0,0.002,0,4
0,0.002,0,0.002,0.002,0.002,0.002,0,0.002,0,4
0,0.004,0,0.004,0.004,0.004,0.004,0,0.004,0,4
0.004,0,0.002,0.004,0.004,0.004,0,0,0.004,0,4
0.004,0,0.004,0.004,0.004,0.004,0,0,0.004,0,4
0,0,0,0.004,0.004,0,0,0,0,0,4
0,0,0,0.004,0.004,0,0,0,0,0,4
0,0,0,0.004,0.004,0,0,0,0,0,4
0,0,0,0.004,0.004,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0.004,0.004,0,0.004,0.004,0.004,0,0,0.004,0,4
0.004,0,0,0.004,0.004,0.004,0,0,0.004,0,4
0.004,0,0,0.002,0.004,0.004,0,0,0,0,4
0.002,0,0.004,0.002,0.004,0.004,0,0,0.004,0,4
0,0,0,0.002,0.002,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0.002,0,0,0,4
0,0,0,0,0.004,0.004,0,0,0,0,4
0,0,0,0,0.004,0.004,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.004,0.004,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0.002,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0.002,0,0,0,4
0,0,0,0,0.002,0.002,0.002,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0,0,0,0.004,0.004,0.004,0,0,0,4
0,0,0,0,0.002,0.002,0.002,0,0.002,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.002,0.002,0,0,0,0,0,4
0,0,0.002,0.002,0.002,0.002,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.004,0.004,0,0,0,0,0,4
0,0,0,0.004,0.004,0.004,0,0,0,0,4
0,0,0,0.004,0.004,0.004,0,0,0,0,4
0,0,0,0.004,0.004,0.004,0,0,0,0,4
0,0,0,0.004,0.004,0,0,0,0,0,4
0,0,0,0.004,0.004,0,0,0,0.002,0,4
0,0,0,0,0.006,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0.004,0.004,0.004,0.004,0,0,0.004,0,4
0,0,0.004,0.004,0.004,0.004,0,0,0.004,0,4
0,0,0,0.004,0.004,0.004,0,0,0.002,0,4
0,0,0.002,0.002,0.002,0.002,0.002,0,0.002,0,4
0,0,0.002,0.004,0.004,0,0,0,0.004,0,4
0,0,0.004,0,0,0,0,0,0,0,4
0,0,0.004,0.004,0.004,0.004,0,0,0.004,0,4
0,0.004,0.004,0,0.004,0,0,0,0.002,0,4
0,0.004,0.004,0.004,0.004,0,0,0,0.004,0,4
0,0,0,0,0.004,0,0,0,0,0,4
0,0,0,0.004,0.004,0,0,0,0,0,4
0,0.004,0.004,0.004,0.004,0.004,0,0,0.004,0.004,4
0,0,0.004,0.004,0.004,0.004,0,0,0.004,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0.004,0,0,0,0,0,4
0,0,0,0.004,0,0,0,0,0,0,4
0,0.004,0.004,0.004,0.004,0.004,0,0,0,0,4
0,0.002,0.002,0.002,0.002,0.002,0,0,0.002,0,4
0,0,0.002,0.004,0.004,0.004,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0.004,0,0,0.004,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.004,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0.002,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0.002,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0.002,0.002,4
0,0,0,0.002,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.002,0,0.002,0,0,0,0,4
0,0,0.002,0.002,0,0.002,0.002,0,0,0,4
0,0,0.002,0.002,0.002,0.002,0.002,0,0.002,0,4
0,0,0,0.002,0.002,0.002,0,0,0.002,0,4
0,0,0,0.002,0,0.002,0,0,0.002,0,4
0,0,0,0.006,0,0,0,0,0.006,0,4
0,0,0,0.002,0.002,0.002,0,0,0.002,0,4
0,0,0.002,0.002,0,0.002,0.002,0,0.002,0,4
0,0,0,0,0,0.002,0,0,0,0,4
0,0,0.002,0.002,0,0.002,0.002,0,0,0,4
0,0,0,0,0,0.002,0,0,0,0,4
0,0,0,0,0,0.002,0,0,0,0,4
0,0,0.002,0,0,0,0,0,0,0,4
0,0.002,0.002,0.002,0.002,0.002,0.002,0,0.002,0.002,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.004,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0.002,0,4
0,0.002,0,0.002,0.002,0.002,0,0,0.002,0,4
0,0.002,0,0,0.002,0.002,0,0,0,0,4
0,0.002,0,0.002,0.002,0.002,0,0,0.002,0,4
0,0,0,0.002,0.002,0.002,0,0,0.002,0,4
0,0,0,0.002,0.002,0.002,0,0,0.002,0,4
0,0.002,0,0.002,0.002,0.002,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0.002,0.002,0,0.004,0.004,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0.002,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0.002,0.002,0,0.002,0,0,0,0,0,4
0,0.002,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0.002,0,0,0.002,0,0,0,0,0,4
0,0.002,0.002,0,0.002,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0.002,0,0.002,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0.002,0.002,0,0,0.002,0.002,0,0,0,0,4
0.004,0,0,0,0,0.004,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0.002,0.002,0,0.002,0.002,0.002,0,0,0,0,4
0.002,0.002,0,0,0.002,0.002,0,0,0,0,4
0,0.004,0,0,0.004,0.004,0,0,0,0,4
0.002,0.002,0,0.002,0.002,0.002,0,0,0,0,4
0.002,0,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0,4
0.004,0,0,0,0,0.004,0,0,0,0,4
0.002,0,0,0,0,0,0,0,0,0,4
0.002,0,0,0,0,0,0,0,0,0,4
0.002,0,0,0.004,0.004,0.004,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0.002,0,0.002,0.002,0.002,0.002,0,0,0.002,0,4
0.002,0,0.002,0.004,0.004,0.002,0,0,0,0,4
0,0,0,0,0.004,0,0,0,0,0,4
0.004,0,0,0,0.004,0.004,0,0,0,0,4
0.004,0,0,0,0.004,0,0,0,0,0,4
0,0,0.004,0,0.004,0.004,0,0,0,0,4
0,0,0,0,0.004,0,0,0,0,0,4
0,0,0,0,0.004,0.002,0,0.002,0.002,0,4
0,0.002,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0.002,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0.004,0,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0.002,0,0.002,0.002,0.002,0,0,0.002,0,4
0,0.002,0,0.002,0.002,0.002,0,0,0,0,4
0,0.002,0,0,0.002,0.002,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0.002,0,4
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0.002,0,0,0.002,0.002,0.002,0,0,0,4
0,0.002,0,0.002,0.002,0.002,0.002,0,0,0,4
0,0,0,0,0.006,0,0,0,0,0,4
0,0,0,0,0.004,0.004,0,0,0,0,4
0,0,0,0,0.006,0.006,0,0,0,0,4
0.002,0.002,0.002,0.002,0.002,0.002,0.002,0,0.002,0,4
0.002,0.004,0,0.004,0,0,0,0,0,0,4
0.002,0,0,0.002,0.002,0.002,0,0,0,0,4
0,0,0,0,0.004,0.004,0,0,0,0,4
0,0,0,0,0.002,0.002,0,0,0,0,4
0,0,0,0.002,0,0,0.002,0,0,0,4
0,0,0,0.002,0,0,0,0,0.002,0,4
0,0,0.002,0,0,0,0,0,0.002,0,4
0.002,0,0.002,0,0,0,0,0,0,0,4
0.002,0,0.002,0,0,0,0,0,0,0,4
0.002,0,0.002,0,0,0,0,0,0.002,0,4
0.002,0.002,0.002,0,0,0,0,0,0.002,0,4
0.002,0.002,0.002,0,0,0,0,0,0.002,0,4
0.002,0,0.002,0,0,0,0,0,0.002,0,4
0.002,0.002,0,0,0,0,0.002,0,0.002,0,4
0.002,0,0,0,0,0,0,0,0.004,0,4
0,0,0,0,0,0,0,0,0.006,0,4
0,0.002,0.002,0,0.002,0.002,0.002,0,0.002,0,4
0,0,0,0,0,0,0,0,0.002,0,4
0,0,0.002,0,0,0,0.002,0,0.002,0,4
0,0.002,0.002,0.002,0,0,0.002,0,0.002,0,4
0,0.004,0,0,0,0,0,0,0,0,5
0,0.004,0,0,0,0.004,0,0,0,0,5
0,0.002,0,0,0,0.002,0.002,0,0.002,0,5
0,0.002,0,0,0.002,0.002,0.002,0,0.002,0,5
0.002,0.002,0,0,0,0.002,0,0,0.002,0,5
0.002,0.002,0.002,0,0,0.002,0,0,0.002,0,5
0.002,0.002,0.002,0,0,0.002,0,0,0.002,0,5
0.002,0.002,0.002,0,0,0.002,0,0,0.002,0,5
0.002,0.002,0.002,0,0,0.002,0,0,0.002,0,5
0.002,0.002,0,0,0,0.002,0,0,0.002,0,5
0,0.002,0,0,0,0,0,0,0.002,0,5
0.002,0.002,0.002,0,0,0.002,0,0,0.002,0,5
0.004,0.004,0,0,0,0.004,0,0,0.004,0,5
0.002,0.002,0.002,0.002,0,0.002,0,0,0.002,0,5
0.004,0.004,0,0,0.004,0.002,0,0,0.002,0,5
0.002,0.002,0,0,0.002,0,0.002,0,0.002,0,5
0,0,0,0,0,0,0.002,0,0,0,5
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0.002,0,0,0,5
0,0,0,0,0.002,0.002,0.002,0,0,0,5
0,0,0,0,0,0.002,0.002,0,0,0,5
0,0,0,0,0,0.002,0,0,0,0,5
0,0,0,0,0,0.002,0.002,0.002,0,0.002,5
0,0,0,0,0,0,0.002,0.002,0,0.002,5
0,0,0,0.002,0.002,0,0,0.002,0,0.002,5
0,0,0,0.002,0,0,0.002,0.002,0,0.002,5
0,0,0,0,0,0,0,0,0,0,5
0,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0,0.002,5
0,0,0,0,0,0.004,0.004,0,0,0.004,5
0,0,0,0,0,0,0.004,0,0,0,5
0,0,0,0.002,0,0.002,0.002,0,0,0,5
0,0,0,0,0.002,0.002,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,5
0.002,0,0,0,0.002,0.002,0,0,0,0,5
0.002,0,0,0,0.002,0.002,0,0,0.002,0,5
0,0,0,0,0.006,0.002,0,0,0,0,5
0.002,0,0,0,0.002,0.002,0,0,0,0,5
0,0.004,0,0.004,0.002,0.002,0,0,0,0,5
0.004,0,0,0.004,0.004,0.004,0,0,0.004,0,5
0.002,0,0,0.002,0.002,0.002,0,0,0.002,0,5
0.002,0.006,0,0.002,0.002,0.002,0,0,0,0,5
0.004,0.004,0,0.004,0,0.004,0,0,0,0,5
0,0.002,0.002,0.004,0,0,0,0,0.004,0,5
0,0,0,0.002,0,0,0,0,0,0,5
0,0.002,0.002,0.002,0,0,0,0,0,0,5
0,0,0.002,0.002,0,0,0,0,0,0,5
0,0.002,0.002,0.002,0,0,0,0,0,0,5
0.002,0.002,0.002,0,0,0,0,0,0,0,5
0,0.004,0,0,0,0,0,0,0.004,0,5
0,0.002,0.002,0,0,0,0,0,0.002,0,5
0,0.002,0.002,0,0,0,0,0,0.004,0,5
0,0.002,0.002,0,0,0,0,0,0.004,0,5
0,0.002,0.002,0,0,0,0,0,0.002,0,5
0,0.004,0,0.004,0,0,0,0,0.004,0,5
0,0.004,0,0.004,0,0,0,0,0.004,0,5
0,0,0,0.006,0,0,0,0,0,0,5
0.002,0.004,0,0.004,0,0,0,0,0.004,0.002,5
0.002,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,5
0,0,0.002,0,0.002,0,0,0,0,0,5
0,0,0.002,0,0,0,0,0,0,0,5
0,0,0.002,0,0.002,0.002,0,0,0,0,5
0,0,0.002,0,0.002,0.002,0,0,0,0,5
0,0,0.002,0,0,0,0,0,0,0,5
0,0,0.002,0,0,0,0,0,0,0,5
0,0,0.002,0,0,0,0,0,0,0,5
0,0,0.002,0,0.002,0,0,0,0,0,5
0,0,0.002,0,0.002,0,0,0,0,0,5
0,0,0.002,0,0.002,0,0,0,0,0,5
0,0,0.002,0,0,0,0,0,0,0,5
0,0,0.002,0,0.002,0.002,0,0,0,0,5
0,0,0.002,0,0,0,0,0,0,0,5
0,0,0.002,0,0.002,0,0,0,0,0,5
0,0,0.002,0,0.002,0.002,0,0,0,0,5
0,0,0.002,0,0.002,0,0,0,0,0,5
0,0,0.002,0,0.002,0,0,0,0.002,0,5
0,0,0.002,0,0,0,0,0,0.002,0,5
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,5
0,0.002,0,0,0.002,0,0,0,0,0.004,5
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0.004,0,0,0,0,0,5
0,0,0,0,0.006,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0.004,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,5
0,0.002,0.002,0.002,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,5
0,0,0.004,0,0,0,0,0,0,0,5
0,0.002,0.002,0,0,0,0,0,0,0,5
0,0,0.004,0,0,0,0,0,0,0,5
0,0.002,0.002,0,0,0,0,0,0,0,5
0,0.002,0.002,0,0,0,0,0,0.002,0,5
0,0.002,0.002,0,0,0,0,0,0,0,5
0,0,0.004,0,0,0,0,0,0,0,5
