Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0.00221645259815631,0.00300353054733467,0.00702033557591182,0.00123664168893788,0.000497203422004009,0.000663385573386774,0.0320235213663727,0.00380792248496994,0.00252576061226453,0.000231164294148296,1
0.0029019482290982,0.00452240432589178,0.0101659035371142,0.00159934947911824,0.000792186953547094,0.00101685528156313,0.0456762136856112,0.00639507225587174,0.00353808968673347,0.000438740491342685,1
0.00227875826288577,0.00414436550557114,0.00819934136769539,0.00156964612841683,0.000857157389138276,0.0010164420791984,0.0296540956044489,0.00497215793170341,0.00310530850865731,0.000427891992745491,1
0.00214729094925852,0.00453337895695391,0.00755548486396794,0.00164708753250501,0.000861276528216433,0.000987990348056112,0.028346302239519,0.00469347849362726,0.00374272996649299,0.000488559064689379,1
0.0110219472004409,0.00472059746448898,0.00799469646316634,0.0015738095539479,0.00076539998733467,0.000712381499438878,0.0402933479833267,0.00616419302488978,0.00402304256096192,0.00038575744993988,1
0.015105574032024,0.00369379474448898,0.00840397044745491,0.00138255282288577,0.000661410137715431,0.00109934132468938,0.0616623882348297,0.00956774496416834,0.00312525430360721,0.000243172057875752,1
0.00787404100136273,0.0216339846082565,0.0136867420274148,0.0022725459052505,0.00113322257378758,0.00220459791819639,0.0804047667456513,0.0136347755151904,0.0116140228974349,0.000779099376993988,1
0.00783169388452906,0.0279646485818036,0.0147570651007615,0.00244388601426854,0.00130482254408817,0.00241771670456914,0.0708435503542686,0.014459793068497,0.0146333169030461,0.000858459129258517,1
0.00688264755511022,0.0197702383975551,0.0115750903576753,0.00222183290657315,0.00120119325675351,0.00197938466609218,0.0638392207157916,0.0118287762871343,0.00845013716757515,0.000702197401643287,1
0.00928865666929861,0.016688905161483,0.013617594760521,0.00227068376637275,0.00109374712,0.00219598181306613,0.0893006925961924,0.00991657220841684,0.00828206036809619,0.00690532595026052,1
0.00636055368480959,0.0102539924669739,0.0961147000190381,0.00695262842785571,0.00166502470617235,0.00142043368861723,0.0608775508777555,0.0171220136196794,0.00645071132164329,0.027200973882004,1
9.81928016032063e-07,0.005830518870501,0.112146549805651,0.00842913471679359,0.00188811106128257,0.000525382940721442,0.00936291465635271,0.0162399608536673,0.00520568815807615,0.0159578444944289,1
1.12901402805611e-06,0.00545067201779559,0.0723401365692986,0.00533596401166332,0.00105519138677355,0.000555038152304609,0.0291128551366333,0.0384877760068537,0.00234316429803607,0.00687326834192384,1
1.14702280561122e-06,0.0102220944001603,0.102977155347655,0.00896805468713427,0.00219461863951904,0.000796165365290581,0.0222005743783167,0.0314515095230461,0.00555266002320641,0.00437116365354709,1
1.34654665330661e-06,0.0125360482508617,0.10108673488978,0.00909526420440881,0.00225836402420841,0.000697551113226452,0.0122703780894188,0.0141750999590782,0.00601361767258517,0.00509699897490982,1
1.23059719438877e-06,0.0147805042839279,0.0879516542659719,0.00731542198012024,0.00178596613851703,0.000671232275551102,0.00895497482180361,0.0249398829631663,0.00473099873551102,0.0224441089649699,1
7.12630821643288e-07,0.012782646248497,0.113377776275912,0.00913959992541083,0.00231563339843687,0.000732712342244491,0.00819144015755511,0.0278985921931463,0.00602424616128257,0.021142500740481,1
8.90293346693389e-07,0.0245365754152705,0.187517843076994,0.0138108893316232,0.00332318028072144,0.00128044453931864,0.0373923601793988,0.0561849456469339,0.0183500199477355,0.0192277940320241,1
1.18754132264529e-06,0.0264352559747896,0.169847423380321,0.0133711069904208,0.00343292107815631,0.00134371327755511,0.0390733098206012,0.0575372223703006,0.020635323240521,0.0164323059290982,1
1.02913426853708e-06,0.00877232730561122,0.0916107420995591,0.00649735051202405,0.0019054696953507,0.000766721780320641,0.0323844536777154,0.0690397801562725,0.00719861598761523,0.0034591549442485,1
1.28698721442885e-06,0.00490994131218437,0.0935211681523046,0.00701725955410822,0.00215221627490982,0.000780621574148296,0.0285544319388778,0.0666554593787174,0.00891914118392785,0.00234211653206413,1
2.43698993987976e-06,0.00860878271819639,0.0811568185628858,0.00529840706288577,0.00145599689022044,0.000392059591022044,0.00946221078713427,0.0199544464856112,0.0074831482298998,0.00332959499042084,1
2.48648060120241e-06,0.00401338089202405,0.0828268718547495,0.00524139826929859,0.00111692256256513,0.000259573034509018,0.00654242942460922,0.0141825152132665,0.00665339344589178,0.00253580323190381,1
1.26194933867735e-06,0.00928667928833667,0.0576193158250902,0.00487868727054109,0.000877422223446894,0.000217806705571142,0.00706438068180361,0.0106610676512625,0.00662914489855712,0.00530666684164329,1
8.91211663326654e-07,0.0159723873707415,0.0589452567013627,0.00507957699795591,0.0013969276448497,0.000492721659318637,0.0235910745386373,0.0284892532663727,0.00562666868120241,0.0204271503975551,1
9.30937875751506e-07,0.00808604167098196,0.0675143237380361,0.00502013818721443,0.00150117806348697,0.000524326724609218,0.0170679324599198,0.0236002937228056,0.00550432391182365,0.0120334720711824,1
1.2106427254509e-06,0.00702145641406814,0.0394949645474549,0.00267509564324649,0.000715336149539079,0.000537684067975952,0.0400839055475351,0.0430016047093788,0.00286401216849699,0.00339498870905812,1
2.35140857715431e-06,0.0406892338556713,0.0347857685198798,0.00337014465987976,0.00300913879358717,0.0082834510563527,0.400298406128257,0.035314586263527,0.0347475538916232,0.0243569828336273,1
4.67797879759519e-06,0.0614488757439279,0.0310927874723848,0.00481049291446894,0.00485085253591182,0.00998089692741483,0.385540635696152,0.0132400172817234,0.0471826278907815,0.0549981304228858,1
8.38563410821643e-06,0.0463927367174349,0.0212495480875351,0.00591637082080161,0.00444631340837675,0.00548751352368737,0.16464313993491,0.023705266286012,0.0352052518163928,0.0670944235472545,1
1.55156578757515e-05,0.0227122422587575,0.0127197523557114,0.00758905833042084,0.00445939154513026,0.00368136906869739,0.132611975228697,0.0252021896944289,0.0393380966843687,0.0886480894083768,1
1.55652375150301e-05,0.0528070110276152,0.0132233212094589,0.00559264164328657,0.0037105852557515,0.00400961314292585,0.963966745741843,0.0155467353793988,0.0595587625761523,0.0806246370581162,1
9.60969054108217e-06,0.0375664849481363,0.0115273112222846,0.00520243764312625,0.00334355995687375,0.00281162420084168,0.874652438198757,0.0186728135631263,0.0765488413176353,0.097122710816994,1
8.75311919839678e-06,0.0128091478116233,0.0102209874072545,0.00510777573751503,0.0027247401949499,0.00235071318360721,0.256019977540842,0.0123079303767535,0.0728094873537074,0.190638811693146,1
5.99641182364729e-06,0.0151928475236874,0.0100578986486573,0.00506853973931864,0.00306249887338677,0.0026479175703006,0.228758521742485,0.00460526826753507,0.0619833423206413,0.140290610847936,1
5.67892360721444e-06,0.0153081255154709,0.011642657722485,0.00595822875350701,0.00364235870925852,0.00278629466977956,0.0837946368336674,0.00785843211366733,0.0898640567504609,0.103061208407375,1
7.91433631262525e-06,0.0154993523957916,0.00590312039579158,0.00539729563042084,0.00364020338933868,0.00648433456012024,0.652073723370742,0.0244294851210821,0.13591579416978,0.0856675057051703,1
1.1697050260521e-05,0.0139322387360321,0.00602353972280561,0.00509167735835671,0.00368343448092184,0.00626518307799599,0.596426522112385,0.0191582722044088,0.0950534170649699,0.130620414934629,1
1.09668936272545e-05,0.00631930050164329,0.0061694144791984,0.00676969459763528,0.00473626476452906,0.00620021250276553,0.416210801132505,0.026344469818998,0.0618396970348297,0.221515084609058,1
1.17989554709419e-05,0.00461451487691383,0.00346171198396794,0.00210035327755511,0.00161730916757515,0.00193027096016032,0.420772185079599,0.00990796312380761,0.0432765371371142,0.140250229821683,1
1.32424105811623e-05,0.00420642986789579,0.00573672871743487,0.00572489472044088,0.0037945880751503,0.00968762013482966,0.0446494947076553,0.0843084088376353,0.063030461482004,0.106092502732826,1
9.74574749498997e-06,0.00914476785615231,0.00654320940905812,0.00663074441282564,0.00435678767134269,0.00929199916232465,0.160209551346693,0.0840843907630862,0.0935976103812024,0.152169046434309,1
7.09628741482965e-06,0.00748679283667334,0.00379997550601202,0.0199251947488577,0.00234698978901804,0.00620188458272545,0.312172307273106,0.0681807079982365,0.0649168766539479,0.0858657987884169,1
1.02083557114228e-05,0.0200200607725451,0.00418876192621242,0.0214896752597595,0.00241555058517034,0.00774831010064128,0.284288916678597,0.0800734590443287,0.0428062055769138,0.112155440745932,1
1.15235130661322e-05,0.101051249635711,0.00152512761106213,0.00111845793186373,0.00203268637659319,0.099392381633507,0.20275078156998,0.0142828199863327,0.0283897359632866,0.103678057308978,1
5.82256749498998e-06,0.0556719054224849,0.000289854657274549,0.000487374554669337,0.00198981689663327,0.0783796933487375,0.134689297693627,0.0148414128767535,0.017028834832024,0.00178664747270541,1
3.01314645290582e-06,0.0333936906278156,8.63932374749499e-05,6.21112597595191e-05,0.000247100305250501,0.0229869301698998,0.0124705731317034,0.00231451253563126,0.0112678317994389,0.000626949566973948,1
1.84589062124248e-06,0.0403804407347094,5.16948971543085e-05,4.07355149899801e-05,0.000277588165290581,0.0306859920350701,0.0210813013737475,0.00275960924933868,0.0141733872020441,0.00251690915731463,1
2.22077190380762e-06,0.0368127007696994,2.42922226853708e-05,1.88218451302606e-05,0.000177954968937876,0.019845508630501,0.0225824990170742,0.0024094602812024,0.0118052211172746,0.00204965817951904,1
2.08283330661322e-06,0.0537587646534669,0.000110431482004008,6.91826893787576e-05,0.00060448694252505,0.049506805232024,0.0349072287376353,0.00425479068901803,0.0179864143445291,0.000991430740320641,1
3.44779234468938e-06,0.0459111533537475,0.000109200937875751,8.36690300200401e-05,0.000676550985811623,0.046603010478998,0.0390555801048497,0.00504163883366733,0.0176986817113828,0.000918343308176353,1
3.11163426853708e-06,0.0364629434537475,1.81761697795591e-05,7.06501236072145e-05,0.000481021319278558,0.022612675376994,0.0370970467224048,0.00396951244953908,0.0134457210460521,0.000861424558677354,1
1.42404713426854e-06,0.034739649417996,2.3486261282565e-05,6.61570581162326e-05,0.00045772685254509,0.0238609439869739,0.0233392257338276,0.00427259898260521,0.0177200881826052,0.000777992619478958,1
1.30839454909819e-06,0.051009147970982,3.17655286172345e-05,4.82347444889779e-05,0.000440925163767535,0.036251618007014,0.0347780716945491,0.00301193975567134,0.0252036832761122,0.000987520917795591,1
1.66398460921844e-06,0.0697341723063727,2.52823036072144e-05,3.32271911422846e-05,0.000273345176913828,0.0402336431510621,0.0431239597091784,0.0029694711262525,0.0324280957152705,0.00216026886168337,1
3.1420819238477e-06,0.0424151778547094,4.02576176352705e-06,3.52973547094188e-06,0.000137651078917836,0.0225752065292184,0.0246714538059719,0.00260919914112224,0.0250742257272946,0.00185691247390782,1
3.37046957915832e-06,0.0284001849848096,1.59740356713427e-06,1.57883671342686e-06,0.000115970499559118,0.014297169743487,0.0183189513376754,0.00201148309242485,0.017371246323487,0.00102303343851703,1
1.84139975951904e-06,0.0526559093216834,0.00013574537490982,0.00023626591498998,0.0012786149458517,0.09162048018,0.0561072407507415,0.00505064499398798,0.0176717200907415,0.00114647121743487,1
3.049374749499e-06,0.0613025804883367,0.000135538087174349,0.000230096401563126,0.00110319594789579,0.0924225276945491,0.0491309154999599,0.0195235468304208,0.0152815490821643,0.00164839743883767,1
1.87967781963928e-05,0.0743799943430461,0.000127666231823647,2.20908172745491e-05,0.000217168404448898,0.020022985472505,0.0988059322906212,0.0164338671983968,0.0145089681697796,0.00241965936368737,1
4.88751693386773e-05,0.0277881334868136,0.0354678203797595,0.00481098678460922,0.00244227673310621,0.0159561285401203,0.0611670097543487,0.0187183239424449,0.0167139450155912,0.00361007807278557,1
4.5823743486974e-05,0.0184278324883367,0.0383150537818036,0.00617581875350701,0.00416903111438878,0.00294230917851703,0.0590029326613226,0.0343738898045691,0.021227586623487,0.00776735130144288,1
3.88578733066132e-05,0.0225392902545491,0.0463592646132264,0.00862213284244489,0.0051211683787976,0.00317817452004008,0.0546225286132265,0.0382481105898196,0.032417849224008,0.00836954208941884,1
2.87804008016033e-05,0.0225586705962325,0.0430885848661723,0.00766240388052104,0.00497949341178356,0.00275038370897796,0.0401965278478557,0.022531140484008,0.0299748777206814,0.00440655400865732,1
4.03020739078156e-05,0.0260889644801202,0.0458485090370741,0.00812969456012024,0.00569639626853707,0.00347499430460922,0.0535383386460521,0.0306953414844088,0.0368248604208417,0.00702410937378757,1
5.03922807214429e-05,0.022691551115992,0.0381502330106613,0.00799723508853707,0.00531891590136272,0.00337404090356713,0.0492713341322645,0.0362184006372345,0.0386428885721443,0.0109530847721042,1
4.85845027655311e-05,0.0224989701262926,0.0377718499967535,0.00707828446188377,0.0048924350452505,0.00295652585507014,0.0369041846683767,0.034410543241483,0.0289864954986373,0.0111269721553106,1
3.96292230861724e-05,0.021026582424489,0.0378180639411222,0.00728700381446894,0.00449864427619238,0.00246732421366734,0.0273253595130661,0.0279039614590782,0.0229528233963527,0.00751835648897796,1
3.40055542685371e-05,0.0118562839206012,0.0261124750978357,0.00601330164905811,0.0030921649785972,0.0013763791688978,0.0153426537985972,0.0168057715536673,0.0168179260856112,0.00582305474673347,1
4.08150323046092e-05,0.0111305779719439,0.0285198122364329,0.00658433181963928,0.00317147959322645,0.00145951852068136,0.0176886154382365,0.0185626609859719,0.0166646545947495,0.00512737151839679,1
5.04865739078157e-05,0.0102396562999599,0.0289262035671343,0.00599221198300601,0.00266221955827655,0.00130267562881763,0.0374317633721844,0.0318590676447295,0.0198006520751904,0.00387287644773547,1
2.76460352304609e-05,0.0126423281248898,0.0045807471292986,0.000743794744488976,0.00026265504513026,0.000655701972104209,0.222064095737836,0.0115614389240882,0.00609617754593186,0.00204479681486974,1
1.0489026492986e-05,0.0144857294882164,0.00211825003751503,6.1966549739479e-05,5.1381551503006e-06,0.00109852508452906,0.143436165443046,0.00175150471326653,0.00882748368336674,0.00155747456012024,1
2.42482040480962e-05,0.0134747227292986,0.00196625355811623,4.09655622845692e-05,6.45343787575149e-06,0.0011052157755511,0.128660294129499,0.00196379030460922,0.00980194875747495,0.00123184784364729,1
2.97208103807615e-05,0.0138889760351102,0.00192370235527054,2.61251503006011e-05,5.96842709418838e-06,0.00120539011126253,0.106457976233226,0.00150658973370741,0.00711557407214429,0.000855140379759519,1
3.26619839679359e-05,0.0102890323006012,0.00136520380537074,2.17502547494991e-05,3.31771943887776e-06,0.00110684570240481,0.113469050015872,0.00116752323442886,0.00659519081458918,0.000664958596553106,1
3.74549455310621e-05,0.00506661661466932,0.000367932879318636,1.88542941883768e-06,2.9746993987976e-07,3.35686404408818e-05,0.0147251803547495,0.000360779189418838,0.000228171714428858,0.000354781299358717,1
3.38814403206413e-05,0.0137916338419239,0.001950034471503,3.53437791983968e-05,1.02898154709419e-05,0.000255568427855711,0.0714644957332264,0.000782299783727455,0.000544421231903808,0.00107873996356713,1
2.83336389178357e-05,0.0148582265655711,0.00222174939042084,4.24454115831664e-05,1.11795290981963e-05,0.000313850443927856,0.0750378847539479,0.0011146652046493,0.000669836352545092,0.00181344097138277,1
1.94955589579158e-05,0.00901633485675349,0.00114143614044089,1.75750140280561e-05,1.61483911823647e-06,0.000182699177354709,0.06551662850998,0.00102559436773547,9.65471571543087e-05,0.000817737350340681,1
2.66773893386773e-05,0.00825051138260521,0.00082934422488978,1.14225601202405e-05,5.25759478957916e-07,7.22355751503008e-05,0.0395785075052505,0.000638641940320641,0.000118308116232465,0.000526046657314629,1
2.5826735511022e-05,0.00788042622921844,0.000781028315631262,6.60289679358719e-06,4.50375751503006e-07,4.19877278957916e-05,0.0357287478550701,0.000760349599198397,9.22980079759518e-05,0.000657215480400802,1
